,Open,High,Low,Close,Volume
2021-06-25,69.41580067344374,69.46787353605166,69.27695515510294,69.4071273803711,12418800
2021-06-28,69.16413023119787,69.21620308935952,68.86907939189523,68.96453857421875,26952900
2021-06-29,69.1033801113917,69.14677305389493,68.89510855320982,68.98188781738281,9357500
2021-06-30,68.348389814362,68.60872759387023,68.16615138245629,68.45252227783203,33578500
2021-07-01,68.4612186576189,68.66081696200274,68.29633338968591,68.61742401123047,28075400
2021-07-02,68.62609793131404,68.86908254441164,68.45253276421994,68.85172271728516,13712600
2021-07-06,68.88644383154246,68.90380366070536,68.15748990673853,68.40047454833984,21289800
2021-07-07,68.69552886975805,68.86040751414728,68.40915128936967,68.77362823486328,21686400
2021-07-08,67.67150677765048,68.00995054789593,67.47190850812527,67.88845825195312,24175500
2021-07-09,68.60005682892715,69.08602599857333,68.53063077016816,69.04263305664062,35200100
2021-07-12,69.0599946394716,69.3724052910052,68.9992484917197,69.33769226074219,11995800
2021-07-13,69.08604085871369,69.2422462141039,68.86908934405143,68.97322845458984,15689500
2021-07-14,69.26827820249929,69.27695811677741,69.04264677711075,69.12943267822266,14023600
2021-07-15,68.46989440917969,68.64345296004751,68.20954996204362,68.46989440917969,21637900
2021-07-16,68.42649644862865,68.46988939358413,67.84506806289481,67.96656036376953,23034100
2021-07-19,66.89915443864052,67.02065335723427,66.36979892459085,66.7342758178711,44844800
2021-07-20,66.57807083825331,67.350417572706,66.49129157094596,67.22024536132812,30309900
2021-07-21,67.69753973546563,68.28764800900952,67.6628267051591,68.24425506591797,22928600
2021-07-22,68.49593325048797,68.53064628772762,68.1054231680029,68.27030181884766,15874000
2021-07-23,68.72155599189914,68.87776132930709,68.58270386049917,68.74758911132812,16550600
2021-07-26,68.61740908886378,68.8690735827766,68.61740908886378,68.8430404663086,14870900
2021-07-27,68.53063273378602,68.61741199930458,68.23557528602268,68.56534576416016,20952500
2021-07-28,68.5740349961265,68.99058483660932,68.46122258681255,68.86041259765625,19700600
2021-07-29,69.4331514387571,69.528610616772,69.3203324351939,69.33769226074219,23670000
2021-07-30,69.0686670815558,69.28561855240503,68.84304231887272,68.98188781738281,23997100
2021-08-02,69.5459691292366,69.66746143401268,69.19884542094748,69.32901763916016,25364000
2021-08-03,69.62407776278144,69.84102926112874,69.33770019596278,69.82366943359375,19028100
2021-08-04,69.86705911309484,69.98855141681895,69.58936147303484,69.61539459228516,12852000
2021-08-05,69.9711877386251,70.04061380002713,69.87572855940572,69.9538345336914,11868900
2021-08-06,69.79762816525734,69.87572751754493,69.58067669223601,69.69348907470703,10892500
2021-08-09,69.71085581984515,69.7542421462559,69.5806835989445,69.65878295898438,7897000
2021-08-10,69.65878945652746,69.81499481201172,69.61540312606976,69.81499481201172,10438200
2021-08-11,70.23152832989078,70.33566741631682,70.08400292307883,70.29227447509766,14996100
2021-08-12,70.14475759308289,70.25756998479642,70.00590546097325,70.23153686523438,12443200
2021-08-13,70.45717710991988,70.6828019216566,70.39643094970847,70.65676879882812,14590400
2021-08-16,70.11003603947702,70.30095438750814,69.88440466263722,70.29227447509766,19192300
2021-08-17,69.63275146484375,69.78895680940497,69.32902068953982,69.63275146484375,23555000
2021-08-18,69.61540356692551,69.88442132830514,69.35505909919145,69.36373901367188,16384700
2021-08-19,68.46121774120046,68.8604077237899,68.42650470521424,68.67816925048828,30515300
2021-08-20,68.4785798815068,68.96454916005119,68.40047389269225,68.94718933105469,15774200
2021-08-23,69.32032354452915,69.66744718180549,69.29429043037914,69.58934783935547,22524800
2021-08-24,69.56332653311854,69.84969745821085,69.49390046971212,69.73688507080078,13722900
2021-08-25,69.6674573851888,69.83234262673125,69.55464500040556,69.7629165649414,12891400
2021-08-26,69.5372829984009,69.63274217516616,69.29429841057424,69.3984375,16927900
2021-08-27,69.41580278544342,70.09269043243111,69.3897696637646,70.03194427490234,24935800
2021-08-30,70.00591511707567,70.11873414518469,69.91045591829187,70.01459503173828,8142000
2021-08-31,70.1360713519455,70.14475126462777,69.8496938209319,69.97986602783203,18738400
2021-09-01,70.5179212372864,70.8042922009792,70.4745282865999,70.6133804321289,30472100
2021-09-02,70.90842966996284,71.055955105549,70.82165039143185,70.89974975585938,13827400
2021-09-03,70.98652813541047,71.31629200722922,70.89106895288828,71.22083282470703,16303200
2021-09-07,71.33364959673624,71.41175557852452,71.22951711546423,71.27290344238281,13967800
2021-09-08,70.96916194237448,71.09065423271565,70.59600515894573,70.70882415771484,22764200
2021-09-09,70.68280050427387,70.95182488338821,70.52659514960047,70.58734130859375,18963300
2021-09-10,71.09066486809938,71.14273772948819,70.41377725755325,70.43113708496094,26709900
2021-09-13,71.1166920798297,71.1253719928124,70.7435352715783,70.98652648925781,22335000
2021-09-14,71.19479629235174,71.20347620511953,70.62204122468097,70.69146728515625,19177500
2021-09-15,70.62205209205945,70.90842966996284,70.48320657057675,70.89974975585938,26233800
2021-09-16,70.59602313179788,70.80429473671556,70.40510473527544,70.78694152832031,25765500
2021-09-17,70.35303233514297,70.47452464578703,69.62407847127866,69.85838317871094,37070600
2021-09-20,68.33103446434315,68.73022438239533,67.97523748946702,68.56534576416016,45028000
2021-09-21,69.49391309510062,69.60672550300602,69.1467893358382,69.24224853515625,37472300
2021-09-22,69.58066792769458,70.11870989651455,69.52860169939456,69.58934783935547,28718400
2021-09-23,70.1360887413838,70.4832125055717,70.09269578804715,70.3443603515625,31257800
2021-09-24,69.61539601587631,69.85838062829345,69.57200306901578,69.68482208251953,20066300
2021-09-27,69.48522836601687,69.71085978702952,69.39844908742263,69.64143371582031,15526500
2021-09-28,68.59138825966733,68.62610129478749,67.89714079893307,68.12277221679688,48064900
2021-09-29,68.30500414775393,68.3483970927094,67.89713430017432,67.96656036376953,31733200
2021-09-30,68.03598405538818,68.14011652631675,67.53265504312142,67.69754028320312,39506300
2021-10-01,67.73225353932384,68.01862445616456,67.25495764319994,67.86241912841797,44524800
2021-10-04,67.65415456652022,67.74093384184158,66.90784088125474,67.15082550048828,32751400
2021-10-05,67.2983604777903,67.85375580899847,67.22025449202077,67.61077117919922,25903300
2021-10-06,66.51731803385192,67.19420552029234,66.32639969237734,67.15949249267578,36917200
2021-10-07,67.52398568838818,67.95788870732568,67.51531239501037,67.68019104003906,19908700
2021-10-08,67.85373958845302,67.90580581929646,67.55000225297825,67.67150115966797,23628700
2021-10-11,67.82771614905994,68.04466763630104,67.44587941284873,67.45455932617188,23542500
2021-10-12,67.57604369387231,67.72356909887212,67.3677655235786,67.4892578125,18697400
2021-10-13,67.84507526341271,68.2442652402012,67.68886991416203,68.15748596191406,23073600
2021-10-14,68.80832509974846,68.90378427077691,68.65211978541402,68.83435821533203,19304400
2021-10-15,69.21620899942238,69.4244805873508,69.13810301592771,69.4071273803711,24447200
2021-10-18,68.8864367661383,69.14678121020005,68.76494445779863,69.11206817626953,19044700
2021-10-19,69.38108580969354,69.64143025336693,69.3376994829708,69.52861785888672,14649000
2021-10-20,69.59804126604271,69.85838572453008,69.52862181516942,69.7716064453125,11235500
2021-10-21,69.32034118525442,69.55465251389768,69.2856281506097,69.44183349609375,16278800
2021-10-22,69.74557078192271,69.99723531706664,69.55465240210081,69.85838317871094,22173500
2021-10-25,69.67614187240045,69.83234721126573,69.47654358685934,69.71952819824219,13658000
2021-10-26,70.14476074844379,70.14476074844379,69.7629239888,69.85838317871094,10552900
2021-10-27,69.86705839765689,69.97119087359184,69.5633276414568,69.58068084716797,18449000
2021-10-28,69.91913216387262,70.30964223234301,69.90177895629301,70.25757598876953,15260200
2021-10-29,69.65878255430046,69.90177378829263,69.58936310827971,69.84970092773438,25406900
2021-11-01,70.24889079370064,70.55262818060528,70.11004528099733,70.5265884399414,20337400
2021-11-02,70.31832031109016,70.47452565856794,70.27493398285628,70.37906646728516,10184500
2021-11-03,70.35303968021555,70.97786112638073,70.24022727164936,70.95182800292969,14911000
2021-11-04,70.75222665199837,70.90843200683594,70.59602129716082,70.90843200683594,14083300
2021-11-05,70.89973897970457,71.01255798339844,70.70882724428714,71.01255798339844,15593600
2021-11-08,71.04727630813747,71.16008869940457,70.92578400343936,71.0038833618164,9065900
2021-11-09,71.04728507611986,71.0906714069612,70.63073525086682,70.84768676757812,16011200
2021-11-10,70.55263113788301,70.67412344940368,69.8930967176034,69.98855590820312,21546800
2021-11-11,70.3443515979245,70.43113749379819,70.1968261682741,70.24021911621094,9264600
2021-11-12,70.4745219984809,70.67412028466092,70.37906281215578,70.6220474243164,14817900
2021-11-15,70.7956130915682,70.81296629791639,70.44848937709703,70.49188232421875,14064500
2021-11-16,70.48320352980758,70.56130289086578,70.30963835939893,70.33567810058594,12167900
2021-11-17,70.18813233643866,70.31830453360217,70.11871290267337,70.2488784790039,10415400
2021-11-18,70.24022186368728,70.36171417766153,69.98855732164506,70.31832122802734,13236800
2021-11-19,69.93647968995317,70.00590575630088,69.67614187240045,69.71952819824219,20761900
2021-11-22,69.62407908923488,69.8323506777826,69.29430856813038,69.3116683959961,17802300
2021-11-23,69.16414254442557,69.41580710436995,68.87777156730648,69.24224853515625,26736800
2021-11-24,68.26161302833164,68.79096851876552,68.22689999897257,68.78229522705078,20238700
2021-11-26,67.45454956954197,67.53264891565216,66.69955611964498,66.9338607788086,37776000
2021-11-29,67.46323435201484,67.52398050516976,66.9685852132293,67.2723159790039,31913600
2021-11-30,67.1247804030553,67.33305195083202,66.10076924697282,66.68219757080078,52770800
2021-12-01,67.59340592302338,67.90581659934524,66.291696978627,66.30037689208984,43883900
2021-12-02,66.71691653650109,67.33305794326536,66.64749709495283,67.12478637695312,42264500
2021-12-03,67.34174849032277,67.42852777158687,66.4479093137166,66.84709930419922,46147500
2021-12-06,67.2983460876472,67.61943001372526,67.06403480127508,67.4892578125,30884300
2021-12-07,68.35707367130856,68.92982879225364,68.35707367130856,68.9124755859375,28244900
2021-12-08,68.96453370616179,69.14677214477912,68.79964847181753,69.04263305664062,21619400
2021-12-09,68.59138671895403,68.66948608059425,68.41782154725189,68.46989440917969,32026500
2021-12-10,68.59139088910099,68.67817016981083,68.36575946258766,68.61742401123047,23412200
2021-12-13,68.32782513415624,68.41611403850197,67.89520478765405,67.97466278076172,27594700
2021-12-14,67.69213652361408,67.94817907004264,67.31248815973888,67.61267852783203,30040400
2021-12-15,67.79808830731027,68.54855413518457,67.48024284722034,68.53089904785156,31109400
2021-12-16,68.86639497778846,68.93702879440845,68.37197173347161,68.53971862792969,44621100
2021-12-17,68.03646313859524,68.2042167657758,67.63032880501036,67.67447662353516,44476200
2021-12-20,67.27718039918456,67.56853989536678,67.10060256053562,67.52439880371094,26303400
2021-12-21,67.85104521075023,68.31015821141492,67.7980732245237,68.27484130859375,22744100
2021-12-22,68.17772708231496,68.95467879985303,68.14241017660719,68.91053771972656,21609700
2021-12-23,68.98117362901891,69.47560363623462,68.97234945347019,69.31668090820312,28320000
2021-12-27,69.35200092166998,69.85525512695312,69.34317000971423,69.85525512695312,15219700
2021-12-28,69.92589310879161,70.09364678202553,69.84643509684706,69.88175201416016,15631300
2021-12-29,69.7934522152872,69.94354403847414,69.68750147985469,69.85525512695312,15046900
2021-12-30,69.91983349439467,70.00830466696505,69.6190301576718,69.67211151123047,20617500
2021-12-31,69.6632727066505,69.96408283792975,69.56595237740592,69.61019134521484,23252200
2022-01-03,70.01716240051515,70.08794204722345,69.69866074024641,70.0614013671875,24096900
2022-01-04,70.4949082526388,70.67185060282883,70.27372693994225,70.45951843261719,24314300
2022-01-05,70.72493516743565,70.81340633810193,69.8402099609375,69.8402099609375,24704100
2022-01-06,69.61018148802846,69.8225136536225,69.30052900697096,69.48632049560547,32472900
2022-01-07,69.45092362943787,69.79596589473724,69.18550338693811,69.6897964477539,22833900
2022-01-10,68.91124281667034,69.08818515035769,68.44233955747325,69.04395294189453,45587600
2022-01-11,69.08819938047348,69.8225230413678,68.89356547329554,69.79598236083984,30847000
2022-01-12,70.22949748364063,70.53030761958269,70.15872458393565,70.47722625732422,30780700
2022-01-13,70.68069075375625,70.72492971063495,69.87559438791754,69.96406555175781,24991200
2022-01-14,69.69865465160058,70.03485456913639,69.45978180222549,69.89329528808594,26136500
2022-01-18,69.07050180671986,69.23860176859678,68.70776795467584,68.86701202392578,37504600
2022-01-19,69.21206381009615,69.34476720635239,68.75200287001313,68.80508422851562,34437700
2022-01-20,69.05280924064257,69.40669394469622,68.38041615308815,68.46888732910156,38225400
2022-01-21,68.25654897783531,68.33617100406427,67.42490514877319,67.5399169921875,60761300
2022-01-24,66.27477413302385,66.89407913062891,65.07154720917556,66.86753845214844,85455900
2022-01-25,66.07128997176686,66.91177636147103,65.55814764440784,66.4605712890625,54516800
2022-01-26,67.27451153671677,67.38952339389078,65.87664396528679,66.20399475097656,55217000
2022-01-27,66.32785400374632,66.62865735300905,65.63776937904424,65.89434051513672,46252100
2022-01-28,65.45197276764951,66.12435905458966,65.05384238073009,66.11551666259766,44588300
2022-01-31,66.09782650607995,67.11526195341982,66.08013497000306,67.07987213134766,38299200
2022-02-01,67.49568424633951,67.7257146812561,67.0179318430131,67.71686553955078,53240700
2022-02-02,68.26539984875349,68.30963205891747,67.88496774177155,68.22116088867188,35225900
2022-02-03,67.58416255995554,67.81419301919543,67.12410839139386,67.14179992675781,46207200
2022-02-04,67.0179440712323,67.6107084252152,66.81445427438514,67.30105590820312,32188300
2022-02-07,67.35413852620268,67.76111137757903,67.29220802164365,67.41606903076172,17045500
2022-02-08,67.40721608406263,67.85842108238788,67.23911613375458,67.76110076904297,27066900
2022-02-09,68.70776026663941,68.87585345978944,68.58389253233045,68.85816192626953,26858900
2022-02-10,67.876114219028,68.92009016034989,67.84072440323031,67.9822769165039,27349500
2022-02-11,67.95574603936106,68.221166321151,66.7613682711426,66.95600891113281,51519400
2022-02-14,66.6817346170239,66.75250749657306,66.0624229840707,66.5224838256836,45356000
2022-02-15,67.3099023262549,67.77880565444784,67.23912268239827,67.74341583251953,30223600
2022-02-16,67.47798575151621,68.14152962907107,67.44260268464058,67.9999771118164,22557600
2022-02-17,67.49568016456871,67.53106997933241,66.87636853107932,66.90291595458984,34691300
2022-02-18,66.9383059662173,67.11524829063923,66.4251637755099,66.61980438232422,34752000
2022-02-22,66.01819664799223,66.39862875280198,65.40773410192325,65.84124755859375,32967600
2022-02-23,66.50478616066711,66.51363530191176,65.16885607915764,65.30155944824219,39771800
2022-02-24,62.91281039404483,64.4610795157519,62.79779854640268,64.42568969726562,72044600
2022-02-25,64.99191266139056,66.07127849001724,64.938831309136,66.035888671875,47641800
2022-02-28,64.68226647013147,65.61123072428624,64.47877668353588,64.77958679199219,50821600
2022-03-01,64.5053292703314,64.69112078603553,63.01899039477954,63.36403274536133,49003900
2022-03-02,63.815228391312054,64.33721978681704,63.58520469152,64.16027069091797,43906000
2022-03-03,63.89484712697491,63.939079331557515,62.70931199554264,62.895103454589844,44389700
2022-03-04,61.14336188406222,61.29376355490079,60.54174845079005,61.07258224487305,54455500
2022-03-07,60.683294016973235,60.78061432221318,58.86961153278277,59.13502502441406,55499400
2022-03-08,59.71009714560979,60.816003558329946,58.87846011318784,59.64816665649414,56682500
2022-03-09,61.52378442280171,62.55891117249365,61.1787421729044,62.143089294433594,55565000
2022-03-10,61.267222725657206,61.80690566077917,61.037192273822136,61.399932861328125,33804200
2022-03-11,61.89537317869839,61.98384434728077,60.647914176876604,60.736385345458984,32380700
2022-03-14,61.65650662473346,62.081170977123726,61.16990502312151,61.293766021728516,32048200
2022-03-15,61.62111821574472,62.01924189897326,61.32030810515031,61.877689361572266,36961200
2022-03-16,63.16939293391355,64.14258949348611,62.620860773101896,64.09835052490234,44821400
2022-03-17,63.824077781915655,64.77073351142604,63.77099642789831,64.63802337646484,35025600
2022-03-18,64.09835232100052,65.31927768896719,63.98334044934647,65.26618957519531,36684100
2022-03-21,65.08038847003459,65.22194775269242,64.52301398188514,64.85920715332031,29985700
2022-03-22,65.25733336696175,65.5935265167264,65.204245264428,65.46966552734375,21840800
2022-03-23,64.74419180122264,65.04499513574446,64.61148166837924,64.62033081054688,22375800
2022-03-24,64.8326654451034,65.2219467163086,64.72650273471507,65.2219467163086,22098200
2022-03-25,65.16886829825542,65.34581065682269,64.80612768829869,65.25733947753906,18372100
2022-03-28,64.84150753349809,65.08922949734516,64.54954661185663,65.04499053955078,24829900
2022-03-29,66.51363936928756,66.69058170549852,65.90317683450004,66.48709869384766,25591200
2022-03-30,66.2482194072255,66.47824984524823,65.9651076180889,66.21282958984375,22487000
2022-03-31,65.73508777756565,65.98280976382009,65.04499642310535,65.11577606201172,31677200
2022-04-01,65.52274467465958,65.74392596967252,65.2396328870397,65.72623443603516,23182800
2022-04-04,65.58468063561634,66.0182008699285,65.51390774524852,65.99165344238281,20875700
2022-04-05,65.56699446841405,65.8058673365375,64.92999115352676,65.09809112548828,27759400
2022-04-06,64.28414360025715,64.66456899970419,63.95679280896931,64.31952667236328,30692700
2022-04-07,64.38144605581742,64.67340697466395,63.91254280732178,64.46107482910156,27838500
2022-04-08,64.22220483809124,64.75304540604938,64.13373366007096,64.48762512207031,21937200
2022-04-11,64.21335782985969,64.36375949667578,63.762146079493654,63.8063850402832,22149900
2022-04-12,63.90370124372521,64.06295204243956,63.1693777413247,63.32862854003906,28916200
2022-04-13,63.319780253355525,64.04525462397848,63.319780253355525,64.0098648071289,20164900
2022-04-14,64.13372504294179,64.24874363384043,63.68252007068762,63.71790313720703,19861900
2022-04-18,63.43478845334514,63.81522052523755,63.23130545554047,63.346317291259766,18508900
2022-04-19,62.97474738219571,63.726762540295326,62.97474738219571,63.64714050292969,24863500
2022-04-20,64.14257987108198,64.28413914937876,63.87715959923448,64.0718002319336,30249800
2022-04-21,64.66456662097005,64.77958522579821,63.266705826974714,63.381717681884766,32960800
2022-04-22,63.284394720046144,63.29324386233686,62.2846576385663,62.346588134765625,34878400
2022-04-25,61.67419340004658,62.098864469577386,61.18759858590996,62.0457763671875,37193600
2022-04-26,61.550334672966926,61.585724492554874,60.276328167472606,60.31171798706055,41284200
2022-04-27,60.54174812932664,61.00180228177768,60.22324650458444,60.58598709106445,43593100
2022-04-28,60.966414808737504,61.59456887051975,60.426731914122804,61.44416046142578,32154000
2022-04-29,61.66534564347389,62.03693536888123,60.66560856658508,60.7275390625,54305300
2022-05-02,60.50634973523089,60.8160021737594,59.86050418485955,60.57712936401367,45813900
2022-05-03,60.984115679459514,61.25837836464641,60.78062588889224,61.02835464477539,39643500
2022-05-04,61.04603658457051,62.205024394535904,60.33825375028971,62.09886169433594,47419100
2022-05-05,61.20529471486984,61.240684535813976,59.648176342918525,60.099388122558594,38827000
2022-05-06,59.665877029958324,59.88705835732333,59.14388558741932,59.51546859741211,48268900
2022-05-09,58.427253847802525,58.52457416117812,57.604459130120084,57.7194709777832,50145000
2022-05-10,58.745756531744334,58.781146350880114,57.71947202656025,58.152992248535156,57682400
2022-05-11,58.312241281636986,59.07309874514385,57.737168550571845,57.80794143676758,49751100
2022-05-12,57.44520816280313,58.21492152557407,57.179787899801376,57.66638946533203,39410900
2022-05-13,58.515727050182676,59.29428283429379,58.498035515281074,59.26774215698242,34682200
2022-05-16,59.002325871470795,59.58624099473583,58.80768524707658,59.32082748413086,21254300
2022-05-17,60.302881547884155,60.47097477012417,59.966681603566975,60.42674255371094,31487000
2022-05-18,59.904741777183766,59.99321294615932,58.89615560104398,58.98462677001953,23553000
2022-05-19,58.913846702731306,59.89589219596675,58.89615516903298,59.55084991455078,35999600
2022-05-20,60.232094112968625,60.29402460787364,59.196967233877245,59.95782470703125,36357000
2022-05-23,60.59482956648685,61.10797182370979,60.48866685803926,60.97526168823242,23838500
2022-05-24,60.78062462455328,61.08143473262341,60.46212298067587,60.87794494628906,19504600
2022-05-25,60.46210972650762,61.16989250217194,60.46210972650762,60.8956298828125,18826400
2022-05-26,60.98411233571104,61.71843592021397,60.975263193149374,61.56802749633789,20930500
2022-05-27,61.9661530895845,62.32888690736345,61.930763272010395,62.311195373535156,13697600
2022-05-31,62.09886797330197,62.34658996537281,61.789208733295375,61.93961715698242,25025200
2022-06-01,62.302355203305616,62.33774502597591,61.099128232189315,61.28491973876953,28336400
2022-06-02,61.780358487044914,62.57661246742156,61.55917720082457,62.55891418457031,21642000
2022-06-03,61.76266455106099,61.930764500392854,61.48840189681862,61.66534423828125,21327200
2022-06-06,62.38197778477639,62.47044895769,61.780364359078874,61.9130744934082,15192300
2022-06-07,61.293758551593584,62.125402369385924,61.284909409937804,62.09886169433594,19039600
2022-06-08,61.4176182536173,61.68303849841391,61.161047150291836,61.23182678222656,21219400
2022-06-09,60.90448052108392,61.04917154028248,59.918798824971915,59.945926666259766,25675700
2022-06-10,58.833624534300036,58.896925117105845,58.318174960239546,58.49903869628906,34102000
2022-06-13,56.99790927079814,57.30537076888764,56.46437324321999,56.563846588134766,54218000
2022-06-14,56.54576124515638,56.72662156197711,55.541989763943775,56.030311584472656,38601700
2022-06-15,56.645229644677336,57.39579868656282,55.93987826526559,57.07929229736328,37790700
2022-06-16,55.69571785384579,56.229253849151036,55.4696433380321,55.82231903076172,38025300
2022-06-17,55.77710894266059,56.066484068333715,55.27070074792082,55.596248626708984,43097500
2022-06-21,56.58193579811432,56.76279612068757,56.41012038896279,56.43724822998047,31891400
2022-06-22,55.80423589327968,56.58193282474015,55.72284892487978,56.05744171142578,30368200
2022-06-23,55.9308362191436,56.06648231426946,55.40634511387885,55.994136810302734,26482500
2022-06-24,56.780879628392256,57.68517774593458,56.73566541243985,57.667091369628906,31235000
2022-06-27,57.56761923500618,57.82082160936158,57.35963107755373,57.42293167114258,20987600
2022-06-28,57.89316480701974,58.07402857744192,57.01599794302614,57.03408432006836,19187400
2022-06-29,57.061212214776745,57.23303107202845,56.78088199441652,56.817054748535156,18226800
2022-06-30,55.80423528066217,56.60001857965582,55.58720566706068,56.50959014892578,37316200
2022-07-01,55.804239392665544,56.65428188250774,55.614337604365225,56.64523696899414,26046600
2022-07-05,54.85472523461235,55.45156187120561,54.62865069878727,55.433475494384766,30911300
2022-07-06,55.34304844595623,55.60529574199091,55.03558693154888,55.47869110107422,18030000
2022-07-07,55.939879538812974,56.32872798750117,55.93083462626298,56.31968307495117,17215100
2022-07-08,56.17499601599765,56.572889380743646,55.93083511934627,56.38298416137695,13135200
2022-07-11,55.677638435135066,55.84041238282819,55.424436049667435,55.46965026855469,15757900
2022-07-12,55.37921865216272,55.912754683505824,55.33400098624706,55.46060562133789,16350500
2022-07-13,54.78238317695263,55.65955003020985,54.71907913326784,55.433475494384766,17907500
2022-07-14,54.24884558438001,54.70099464311101,53.841910741597395,54.65577697753906,25329100
2022-07-15,55.05367126497308,55.56007601134478,54.80951035527661,55.52390670776367,28570100
2022-07-18,56.30159603402735,56.44628358650657,55.6595452355023,55.749977111816406,23785600
2022-07-19,56.80800541625942,57.28728229736689,56.753746289302114,57.26919937133789,25474500
2022-07-20,57.08833953698331,57.26015493266848,56.60001773919584,56.8893928527832,18738200
2022-07-21,56.762799322576974,57.54049633877385,56.690453809617296,57.477195739746094,19165500
2022-07-22,57.72134891359953,58.04689677891545,57.10642593458577,57.33250045776367,18771500
2022-07-25,57.766562785007814,57.84794975085312,57.468142760367215,57.775604248046875,17451300
2022-07-26,57.350586799380835,57.4048459300393,56.97078323364258,56.97078323364258,11610000
2022-07-27,57.54953187582735,58.38148449143396,57.35963009830282,58.31818389892578,20945500
2022-07-28,58.227755383822185,58.725122109426756,57.8841245820163,58.61660385131836,19385400
2022-07-29,58.7251219005587,59.46664608021086,58.56234796359861,59.43047332763672,23958000
2022-08-01,59.412382735617136,59.75602043101681,59.22248096148695,59.51185607910156,19450500
2022-08-02,59.03257939265078,59.195353328078006,58.544257586369106,58.562347412109375,17857700
2022-08-03,58.824599446522576,59.0145012366641,58.462878794194516,58.905982971191406,16011100
2022-08-04,59.01449733131216,59.312910467930955,58.94215182578457,59.20439910888672,15153600
2022-08-05,58.47192626285441,58.88790261647202,58.390535835381456,58.788429260253906,15130400
2022-08-08,59.258650501407814,59.46664208994092,58.815546385789716,58.92406463623047,12069100
2022-08-09,58.89694199485377,58.99641535337498,58.508093474974885,58.607566833496094,10867800
2022-08-10,59.83740512470612,60.12678024800733,59.62942042005843,59.927833557128906,16870800
2022-08-11,60.16295426790515,60.35285604976662,59.81027854455564,59.909751892089844,11539400
2022-08-12,59.94592754046931,60.37998680589997,59.801236519160675,60.370948791503906,13680300
2022-08-15,59.85549110811671,60.05443778622308,59.73792794419201,60.009220123291016,15733100
2022-08-16,59.63845892472984,60.09965290290357,59.63845892472984,59.99113464355469,13497100
2022-08-17,59.412382735617136,59.83740394882388,59.20439803505661,59.51185607910156,14822100
2022-08-18,59.43952007484476,59.46664791530073,59.104927277644016,59.31291198730469,14303900
2022-08-19,58.75224102751231,58.81554161031812,58.36339261906345,58.49903869628906,20257600
2022-08-22,57.86603119184763,57.88411756600682,57.359623064259786,57.504310607910156,20062200
2022-08-23,57.35963295455478,57.95646615660187,57.28728744544378,57.53144836425781,19101400
2022-08-24,57.287287668741655,57.79369588562138,57.22398707283466,57.60379409790039,12086600
2022-08-25,57.74847932771105,58.25488407445291,57.62187814102559,58.23680114746094,13980500
2022-08-26,58.26392810999923,58.327228702388524,56.67236148803633,56.708534240722656,19338300
2022-08-29,56.45533849762718,56.81705916770042,56.401079362229,56.581939697265625,16199700
2022-08-30,56.96173723091158,57.02503782015707,56.05743915640646,56.17499542236328,24907400
2022-08-31,56.17500010030397,56.38298826080543,55.777110156252085,55.795196533203125,32178200
2022-09-01,54.98132754795394,55.09888727488352,54.46587787169373,55.04462814331055,33526300
2022-09-02,55.51486357178887,55.92179843430977,54.511092060778566,54.68291091918945,28234000
2022-09-06,54.945154043016515,55.062713768340224,54.35736231564535,54.547264099121094,21862300
2022-09-07,54.113199271706975,55.03558376180479,54.104157808402675,55.02653884887695,21289000
2022-09-08,54.411617853278145,55.135059130631696,54.31214795478452,55.062713623046875,17589900
2022-09-09,56.120743733237,56.51863367242637,56.08457097977697,56.46437454223633,22655100
2022-09-12,57.16972692470372,57.5043162554511,57.10642633374133,57.25111389160156,22338600
2022-09-13,56.18403831696776,56.50054125182754,55.21643968796984,55.261653900146484,26513900
2022-09-14,55.43347522842271,55.67763613989718,55.116972259635595,55.44252014160156,19052800
2022-09-15,55.03558771871326,55.523909563219384,54.86376885696641,54.954200744628906,23181900
2022-09-16,54.47491846164547,54.81854925213053,54.31214452946899,54.619606018066406,31914300
2022-09-19,53.99563959436179,54.84568202983707,53.98659813105023,54.80950927734375,19597500
2022-09-20,54.049901498819374,54.16746122564813,53.561579663952564,53.87808609008789,23429600
2022-09-21,53.83286671484733,54.294060694134465,53.12751527549478,53.1727294921875,22678800
2022-09-22,53.38071435321759,53.489232606129086,52.76579138521272,53.01899719238281,25400900
2022-09-23,51.80723362788197,51.86148930052111,50.92102199533696,51.32795333862305,33958900
2022-09-26,50.80347120036276,51.2646617468117,50.297062985951754,50.56835174560547,41892400
2022-09-27,50.81250786869572,51.083800052369675,49.935341076919734,50.22471618652344,38742700
2022-09-28,50.20663167484839,51.57212030838199,50.05289920175107,51.43647766113281,35116000
2022-09-29,50.649736608385744,50.866769676841315,50.13428695163031,50.830596923828125,30971600
2022-09-30,50.604516471208406,51.2736985251639,50.54121588565327,50.64973068237305,38527600
2022-10-03,51.17422655750213,51.87053646682763,50.96623842089165,51.65350341796875,37451600
2022-10-04,53.01900232617678,53.80574076303577,53.000915948940246,53.7243537902832,32480200
2022-10-05,52.82909991870691,53.453067893094484,52.53068330238479,53.15464782714844,28550700
2022-10-06,52.53068234985674,52.792929654637575,52.168961691564284,52.22322082519531,28668800
2022-10-07,51.97905374252792,52.04235433278897,51.21944320977183,51.39126205444336,22200000
