date,score,prev_w,new_w,equity_open,cost,trail_active,max_drift,event,sleeve_ret
2022-06-22,,,,,,,,HARD_STOP,-0.18187047905368436
2022-06-23,,,,,,,,HARD_STOP,-0.17385068010791893
2022-06-24,,,,,,,,HARD_STOP,-0.1475842579537303
2022-06-27,,,,,,,,HARD_STOP,-0.1508403430597458
2022-06-28,,,,,,,,HARD_STOP,-0.1681910902596241
2022-06-29,,,,,,,,HARD_STOP,-0.16886845307864862
2022-06-30,,,,,,,,HARD_STOP,-0.175620749216993
2022-07-01,,,,,,,,HARD_STOP,-0.1669017642017402
2022-07-05,0.36246981913280196,[0.        0.        0.1459002 0.8540998],[0.         0.         0.18123491 0.81876509],135512.7196891525,1.436490592152305,True,0.0353347049990933,,
2022-07-05,,,,,,,,HARD_STOP,-0.1352146249187589
2022-07-06,,,,,,,,HARD_STOP,-0.13229393103536102
2022-07-08,,,,,,,,HARD_STOP,-0.12002262546950626
2022-07-11,,,,,,,,HARD_STOP,-0.13007496561044385
2022-07-12,,,,,,,,HARD_STOP,-0.13777304021651504
2022-07-13,,,,,,,,HARD_STOP,-0.14230119537395103
2022-07-14,,,,,,,,HARD_STOP,-0.14438406095694112
2022-07-15,,,,,,,,HARD_STOP,-0.1280373939385221
2022-07-18,,,,,,,,HARD_STOP,-0.1352372355228394
2022-07-26,0.3637061917273317,[0.         0.         0.18806865 0.81193135],[0.         0.08271129 0.0991418  0.8181469 ],136826.8960509636,3.6502752660748694,True,0.08892684531641741,,
2022-07-26,,,,,,,,HARD_STOP,-0.12350395349528276
2022-07-27,0.32290633321389123,[0.         0.08285616 0.09923418 0.81790966],[0.         0.         0.16145317 0.83854683],136876.37472191514,3.4023151693184666,True,0.08285615824817052,,
2022-08-01,0.41945437592719337,[0.         0.         0.16646161 0.83353839],[0.         0.         0.20972719 0.79027281],137733.58703846906,1.7877369204037825,True,0.043265576655229565,,
2022-08-03,0.3529421212730855,[0.         0.         0.21016163 0.78983837],[0.         0.07266522 0.10380584 0.82352894],137833.4134187688,4.3978144280084175,True,0.10635578894180207,,
2022-08-04,0.40804673439182143,[0.         0.07545159 0.1043957  0.8201527 ],[0.         0.12898091 0.07504246 0.79597663],138409.73597192904,2.222693414589602,True,0.053529312779952265,,
2022-08-11,0.44524928545115033,[0.         0.13230045 0.07614102 0.79155853],[0.         0.17386921 0.04875543 0.77737536],139248.27705561402,1.7365133572263927,True,0.04156875747273703,,
2022-08-23,0.33133942715189196,[0.         0.16118016 0.04835453 0.7904653 ],[0.         0.05390192 0.1117678  0.83433029],137051.87876414572,4.410805441852955,True,0.10727824338313917,,
2022-08-26,0.38000815518164965,[0.         0.05577506 0.11305765 0.83116729],[0.         0.09880832 0.09119576 0.80999592],137613.47428715607,1.7765869586614587,True,0.043033260802021994,,
2022-08-29,0.27883671211534883,[0.         0.09027553 0.08864487 0.82107961],[0.         0.01608147 0.12333689 0.86058164],135768.9302115991,3.0219743808457626,True,0.07419405839357465,,
2022-08-30,,,,,,,,HARD_STOP,-0.1267087545708553
2022-08-31,,,,,,,,HARD_STOP,-0.13376322122466422
2022-09-01,,,,,,,,HARD_STOP,-0.131290174000383
2022-09-02,,,,,,,,HARD_STOP,-0.14223495749945836
2022-09-06,,,,,,,,HARD_STOP,-0.1464902249767287
2022-09-07,,,,,,,,HARD_STOP,-0.12907249843253055
2022-09-08,,,,,,,,HARD_STOP,-0.12302324157116384
2022-09-09,0.33143835781644465,[0.         0.01586199 0.12341097 0.86072705],[0.         0.         0.16571918 0.83428082],135866.6027288906,1.7244818607165224,True,0.04230821080089288,,
2022-09-13,,,,,,,,HARD_STOP,-0.12167931166866264
2022-09-14,0.2517982628164171,[0.         0.         0.16282116 0.83717884],[0.         0.         0.12589913 0.87410087],135443.54534237433,1.5002549360598891,True,0.03692202366842323,,
2022-09-15,,,,,,,,HARD_STOP,-0.12833762205021393
2022-09-16,,,,,,,,HARD_STOP,-0.13498746613695134
2022-09-19,,,,,,,,HARD_STOP,-0.12827936246217275
2022-09-20,,,,,,,,HARD_STOP,-0.13828537496000293
2022-09-21,,,,,,,,HARD_STOP,-0.1533169944090057
2022-09-22,,,,,,,,HARD_STOP,-0.16042904079397213
2022-09-23,,,,,,,,HARD_STOP,-0.17449571787897578
2022-09-26,,,,,,,,HARD_STOP,-0.18266239195435974
2022-09-27,,,,,,,,HARD_STOP,-0.1847489031364148
2022-09-28,,,,,,,,HARD_STOP,-0.16870757040846496
2022-09-29,,,,,,,,HARD_STOP,-0.18607251505782563
2022-09-30,,,,,,,,HARD_STOP,-0.1986588102708392
2022-10-03,,,,,,,,HARD_STOP,-0.17750218526529882
2022-10-04,,,,,,,,HARD_STOP,-0.15201576794506888
2022-10-05,,,,,,,,HARD_STOP,-0.15399006484670952
2022-10-06,,,,,,,,HARD_STOP,-0.1627173080863379
2022-10-07,,,,,,,,HARD_STOP,-0.18607251505782574
2022-10-10,,,,,,,,HARD_STOP,-0.19228713419252086
2022-10-11,,,,,,,,HARD_STOP,-0.19740235472185041
2022-10-12,,,,,,,,HARD_STOP,-0.20004965031293354
2022-10-13,,,,,,,,HARD_STOP,-0.1789380832153855
2022-10-14,,,,,,,,HARD_STOP,-0.19764909699189237
2022-10-17,,,,,,,,HARD_STOP,-0.17703108618268903
2022-10-18,,,,,,,,HARD_STOP,-0.16736157302957988
2022-10-19,,,,,,,,HARD_STOP,-0.17326193478050533
2022-10-20,,,,,,,,HARD_STOP,-0.18019446701611297
2022-10-21,,,,,,,,HARD_STOP,-0.16027184035382624
2022-10-24,,,,,,,,HARD_STOP,-0.14999655663195777
2022-10-25,,,,,,,,HARD_STOP,-0.1364232923387768
2022-10-26,0.31707423900290393,[0.         0.         0.12230585 0.87769415],[0.         0.         0.15853712 0.84146288],135433.60458073067,1.4720793589769776,True,0.03623126779930719,,
2022-11-02,0.35226936400295683,[0.         0.         0.15922792 0.84077208],[0.         0.07205273 0.10408195 0.82386532],135650.234633305,2.932190822637452,True,0.07205272762861697,,
2022-11-02,,,,,,,,HARD_STOP,-0.13777951519957776
2022-11-03,0.3392186695883484,[0.         0.0663306  0.10168786 0.83198153],[0.         0.         0.16960933 0.83039067],134345.47936873106,2.7374828000725446,True,0.06792147164002243,,
2022-11-03,,,,,,,,HARD_STOP,-0.14956086763180665
2022-11-04,,,,,,,,HARD_STOP,-0.13732033212008898
2022-11-07,,,,,,,,HARD_STOP,-0.12906829394430586
2022-11-08,,,,,,,,HARD_STOP,-0.12436931642715332
2022-11-09,,,,,,,,HARD_STOP,-0.1424091500833532
2022-11-17,0.35098691686432915,[0.         0.         0.17651289 0.82348711],[0.         0.07089017 0.10460329 0.82450654],135687.6355251053,2.9271731304263175,True,0.07190960127153531,,
2022-11-23,0.4018606195610878,[0.         0.07307182 0.10644612 0.82048205],[0.         0.12205361 0.0788767  0.79906969],136439.78335133952,2.0049190574837104,True,0.04898178053930548,,
2022-11-29,0.3688023854073088,[0.         0.11967054 0.07842412 0.80190534],[0.         0.08762921 0.09677199 0.81559881],136023.07808551416,1.3075082182739923,True,0.03204133290411197,,
2022-12-01,0.4135598070692496,[0.         0.09329841 0.09889267 0.80780891],[0.         0.13528352 0.07149638 0.7932201 ],137379.82038511426,1.7303720774259483,True,0.041985110393827116,,
2022-12-07,0.3447754700305918,[0.         0.12490114 0.06973349 0.80536537],[0.         0.06535251 0.10703522 0.82761226],135396.47981120186,2.418802151457864,True,0.05954862230861206,,
2022-12-13,0.30388553401028906,[0.         0.0720618  0.11031984 0.81761835],[0.         0.03275007 0.1191927  0.84805723],137139.7130347648,1.6173600332846656,True,0.039311735394853976,,
2022-12-14,0.3471272730757178,[0.         0.03101377 0.11718624 0.85179999],[0.         0.06743105 0.10613259 0.82643636],136558.535971515,1.4919271758157957,True,0.03641728106319188,,
2022-12-15,0.38540020239146405,[0.         0.06500613 0.10467303 0.83032084],[0.         0.10436653 0.08833357 0.8072999 ],135940.952164436,1.605207022816768,True,0.03936039869415971,,
2022-12-16,0.3223449351899587,[0.         0.10040839 0.08721704 0.81237457],[0.         0.04664005 0.11453242 0.83882753],135112.7576379881,2.1794369034355507,True,0.05376834730576131,,
2022-12-19,,,,,,,,HARD_STOP,-0.12487940292042454
2022-12-20,0.3195172192854613,[0.         0.04445386 0.11319894 0.8423472 ],[0.         0.         0.15975861 0.84024139],134590.48922258604,1.8799466847286894,True,0.04655967138013825,,
2022-12-20,,,,,,,,HARD_STOP,-0.12422203657515374
2022-12-22,0.3872976623312572,[0.         0.         0.16106335 0.83893665],[0.         0.         0.19364883 0.80635117],134843.04926049098,1.318177702897826,True,0.032585481420238926,,
2022-12-29,0.3153910098659177,[0.         0.         0.19214796 0.80785204],[0.         0.04124747 0.11644803 0.8423045 ],134681.68066756835,3.0586180449643305,True,0.07569992765667588,,
2022-12-30,0.3572187930215676,[0.         0.04140234 0.11668381 0.84191385],[0.         0.07660114 0.10200826 0.8213906 ],134764.0768949982,1.423060042601022,True,0.035198797666478134,,
2023-01-06,0.3110153551929426,[0.         0.07624948 0.10245367 0.82129685],[0.         0.03795342 0.11755425 0.84449232],134871.19157358535,1.5495101878716695,True,0.038296050470898416,,
2023-01-09,0.3528548548381296,[0.         0.03994164 0.11937607 0.84068229],[0.         0.07258567 0.10384176 0.82357257],135505.03565029576,1.3270292870860767,True,0.03264403374919109,,
2023-01-13,0.4366111097307277,[0.         0.0751696  0.10425096 0.82057945],[0.         0.16295297 0.05535259 0.78169445],136095.55735116208,3.5840779903675295,True,0.08778336976667245,,
2023-01-17,0.46496752242768064,[0.         0.1670044  0.05571004 0.77728555],[0.         0.19990583 0.03257793 0.76751624],136888.28452961883,1.351146027842398,True,0.03290142840407567,,
2023-01-19,0.40578796109251064,[0.         0.19467968 0.03205911 0.77326122],[0.         0.12643376 0.07646022 0.79710602],135918.57918858164,2.782766424875699,True,0.06824591706516497,,
2023-01-24,0.45651722912314696,[0.         0.13488101 0.0773686  0.78775039],[0.         0.18855735 0.03970127 0.77174139],137604.20930182454,2.2158271085281998,True,0.053676340275026185,,
2023-01-27,0.48756590962524293,[0.         0.19319617 0.03990337 0.76690046],[0.         0.23165808 0.01212488 0.75621705],138545.66109523064,1.598619125109862,True,0.03846190761160051,,
2023-02-09,0.4789305995645452,[0.         0.25068581 0.01211506 0.73719913],[0.         0.21928374 0.02018156 0.7605347 ],142348.94920675812,1.3410156021002533,True,0.0314020723855728,,
2023-02-10,0.4462257510358795,[0.         0.20899115 0.02003287 0.77097599],[0.         0.17512197 0.04799091 0.77688712],140445.50685534478,1.4270322159634903,True,0.03386917929749783,,
2023-02-14,0.47291466806635113,[0.         0.17818876 0.04839217 0.77341907],[0.         0.21083923 0.0256181  0.76354267],141125.79493188523,1.3823471009188626,True,0.03265047096424517,,
2023-02-15,0.5078782351665098,[0.         0.21297742 0.02549063 0.76153195],[0.00800237 0.24593675 0.         0.74606088],141523.19706572738,1.7391091724173928,True,0.03295933047816754,,
2023-02-17,0.4689134609394023,[0.00773528 0.2411166  0.         0.75114812],[0.         0.20530294 0.02915379 0.76554327],140614.91086074593,1.8370891000491714,True,0.035813662865570056,,
2023-02-22,0.41032453672335656,[0.         0.19816273 0.0289487  0.77288857],[0.         0.13157018 0.07359209 0.79483773],139328.51007818143,2.783472046438268,True,0.0665925455571722,,
2023-02-24,0.4495553400424345,[0.         0.12929048 0.07306671 0.79764282],[0.         0.17942234 0.04535533 0.77522233],138887.4674463032,2.0888062100970695,True,0.05013186211118831,,
2023-03-03,0.484885523442463,[0.         0.18261258 0.04560157 0.77178585],[0.         0.22778518 0.01465758 0.75755724],139634.07042514803,1.8922900958534434,True,0.045172597444447266,,
2023-03-10,0.3917249592868426,[0.         0.22417893 0.01439726 0.76142381],[0.         0.11103441 0.08482807 0.80413752],139055.5945792441,4.720013532856692,True,0.11314451957479216,,
2023-03-13,0.32798955458374973,[0.         0.10720686 0.08336548 0.80942767],[0.         0.05115952 0.11283526 0.83600522],138168.41413226462,2.323191608284038,True,0.05604733959094569,,
2023-03-15,0.40109917332420836,[0.         0.05374851 0.11354847 0.83270302],[0.         0.12121151 0.07933808 0.79945041],138765.4150316511,2.808459177775925,True,0.06746299566394943,,
2023-03-17,0.45468789637780627,[0.         0.12957777 0.08018907 0.79023316],[0.         0.18613822 0.04120573 0.77265605],140431.7592962947,2.3828649477879735,True,0.05656044757322087,,
2023-03-20,0.4133179855615429,[0.         0.18415017 0.04105832 0.77479151],[0.         0.13500452 0.07165447 0.79334101],140066.18638071071,2.0650929516943943,True,0.04914564571355132,,
2023-03-22,0.482949890364061,[0.         0.13930926 0.07259864 0.7880921 ],[0.         0.22500625 0.0164687  0.75852505],141047.73774743621,3.6262100497830096,True,0.08569699185288596,,
2023-03-23,0.44943800291812047,[0.         0.22440834 0.01633122 0.75926044],[0.         0.17927004 0.04544897 0.775281  ],140933.01714122758,1.908443369283298,True,0.04513830773406505,,
2023-03-27,0.4744213794825765,[0.         0.18074265 0.04568052 0.77357683],[0.         0.2129406  0.02427009 0.76278931],141292.0574210127,1.3647946123968877,True,0.0321979554809691,,
2023-03-28,0.5050610946331012,[0.         0.2093087  0.0242383  0.76645299],[0.00511232 0.24741822 0.         0.74746945],140640.88910861412,1.8236275729302303,True,0.03810952006146223,,
2023-04-03,0.5720157544732319,[0.00553063 0.25950253 0.         0.73496684],[0.08238829 0.20361958 0.         0.71399212],143136.57192419062,3.3003427178149645,True,0.0768576628937508,,
2023-04-06,0.5414270157227432,[0.07949085 0.19946363 0.         0.72104552],[0.04485941 0.2258541  0.         0.72928649],141811.88752680153,1.4733448971162095,True,0.034631438468977795,,
2023-04-10,0.5665855489028768,[0.04509316 0.22663747 0.         0.72826936],[0.07545282 0.20783995 0.         0.71670723],142035.01428916154,1.293640247796129,True,0.03035965589823917,,
2023-04-12,0.5192276068315463,[0.07698306 0.21022187 0.         0.71279506],[0.01996701 0.23964679 0.         0.7403862 ],142868.34910976226,2.4437368377945767,True,0.05701605366110196,,
2023-04-14,0.5578673680157898,[0.01988301 0.23903747 0.         0.74107952],[0.06456463 0.21436905 0.         0.72106632],142787.27635900784,1.9139901353787823,True,0.044681622064757495,,
2023-04-26,0.49083446176277357,[0.06222396 0.20992694 0.         0.7278491 ],[0.         0.23641971 0.00899752 0.75458277],141677.0355262767,2.644711697897043,True,0.06222395624604785,,
2023-04-28,0.5535960107387778,[0.         0.24381447 0.00901011 0.74717541],[0.05934108 0.21745693 0.         0.72320199],143135.6221130786,2.548146526406111,True,0.05934107547300022,,
2023-05-01,0.5857182304491352,[0.06017311 0.21937432 0.         0.72045257],[0.10041346 0.19244565 0.         0.70714088],143707.37343301368,1.734850486235685,True,0.04024034964924393,,
2023-05-03,0.5187510124343971,[0.09861447 0.19047198 0.         0.71091355],[0.01945421 0.23992129 0.         0.74062449],142999.21442020626,3.395956444636017,True,0.07916025875631554,,
2023-05-05,0.45252095997298225,[0.01922732 0.2382307  0.         0.74254198],[0.         0.18328996 0.04297052 0.77373952],142684.00945955346,3.1747790017878863,True,0.054940745040609196,,
2023-05-08,0.5167761916155253,[0.         0.18681493 0.04317907 0.77000601],[0.01733907 0.24104902 0.         0.7416119 ],143401.5507508455,3.0791109973221062,True,0.054234095460535536,,
2023-05-09,0.5466274761181763,[0.01728071 0.24054937 0.         0.74216992],[0.05097572 0.22233802 0.         0.72668626],143319.55755115912,1.44874625272514,True,0.03369501175041412,,
2023-05-11,0.5738510713885002,[0.05229198 0.22568838 0.         0.72201964],[0.08475903 0.2021665  0.         0.71307446],144302.7370123317,1.4055252663290876,True,0.032467050300623024,,
2023-05-19,0.606816300864042,[0.09165472 0.2115305  0.         0.69681477],[0.12963575 0.17377241 0.         0.69659185],147846.22839158186,1.6846052224795256,True,0.037981021245437174,,
2023-05-24,0.5638101795874436,[0.12413237 0.16963565 0.         0.70623198],[0.07195366 0.20995143 0.         0.71809491],145915.19890287516,2.2841002781070756,True,0.05217871510943903,,
2023-05-25,0.5251067679989533,[0.07579921 0.21643934 0.         0.70776144],[0.02636747 0.23618592 0.         0.73744662],148073.73484676032,2.1958629943421784,True,0.049431746433956286,,
2023-05-26,0.5739269229022558,[0.02665923 0.23780987 0.         0.7355309 ],[0.0848573  0.20210616 0.         0.71303654],148487.61268614535,2.5925079813643275,True,0.058198075347067287,,
2023-05-30,0.6186783517019239,[0.09176382 0.21134929 0.         0.69688688],[0.14684745 0.16249172 0.         0.69066082],151956.8488905626,2.5111004217481434,True,0.055083629334724396,,
2023-06-01,0.5691226178776928,[0.14203201 0.15947799 0.         0.69848999],[0.07867849 0.20588282 0.         0.71543869],150313.08739586617,2.8568590376539458,True,0.0633535217979188,,
2023-06-02,0.6419721825392752,[0.08185668 0.21071281 0.         0.70743051],[0.18228438 0.13870171 0.         0.67901391],152043.14165175118,4.580803058806851,True,0.10042770337073138,,
2023-06-05,0.6746413094064337,[0.1829835  0.13896646 0.         0.67805004],[0.23564048 0.10168017 0.         0.66267935],152286.19637679285,2.405679319676339,True,0.05265697913780068,,
2023-06-08,0.6515136150553335,[0.22765283 0.09990927 0.         0.6724379 ],[0.19742637 0.12833044 0.         0.67424319],150165.87030156143,1.3616949711496755,True,0.03022646376337343,,
2023-06-14,0.6387868041929327,[0.21425387 0.13402344 0.         0.6517227 ],[0.17731036 0.14208304 0.         0.6806066 ],155479.23203047016,1.7231844476286264,True,0.036943507398058295,,
2023-06-15,0.679861219352587,[0.17855044 0.14267221 0.         0.67877735],[0.24456134 0.09536927 0.         0.66006939],155927.9354176269,3.0878828335908195,True,0.06601089632251042,,
2023-06-27,0.6493955245267259,[0.23667041 0.09382649 0.         0.6695031 ],[0.19403357 0.13066419 0.         0.67530224],153946.03774933424,1.9691317263433685,True,0.042636838967120144,,
2023-07-03,0.6845419109971442,[0.20597598 0.13490657 0.         0.65911745],[0.25265334 0.08961761 0.         0.65772904],157853.66471495177,2.2104577640286114,True,0.04667736134012057,,
2023-07-07,0.6599987153431648,[0.24826513 0.08877842 0.         0.66295645],[0.21119789 0.11880146 0.         0.67000064],156703.45982511784,1.742569209863251,True,0.037067235397099024,,
2023-07-13,0.6940776383173436,[0.22140303 0.12188177 0.         0.6567152 ],[0.2694099  0.07762892 0.         0.65296118],160004.5190653347,2.304394711101477,True,0.04800686723438782,,
2023-07-17,0.7175139339030517,[0.27464892 0.07836585 0.         0.64698524],[0.31213856 0.04661841 0.         0.64124303],161546.984565185,1.8169014743143281,True,0.03748963971079672,,
2023-07-19,0.7033637934443558,[0.32318144 0.04743679 0.         0.62938178],[0.57215492 0.13120888 0.         0.29663621],164658.0914896523,16.436775121678867,False,0.3327455693790753,,
2023-07-20,0.6970509036470222,[0.56545471 0.13112786 0.         0.30341743],[0.27470902 0.07381643 0.         0.65147455],160995.49947276016,16.810688804457723,True,0.3480571167001686,,
2023-07-28,0.6725420397687021,[0.27090657 0.07334409 0.         0.65574934],[0.23208355 0.10418747 0.         0.66372898],160129.5614364638,1.8650138957864777,True,0.038823018874135806,,
2023-07-31,0.7104937160216965,[0.23578415 0.10508822 0.         0.65912762],[0.29910892 0.05613793 0.         0.64475314],161279.16946146515,3.0638899226677316,True,0.06332477060115718,,
2023-08-03,0.6523614481717516,[0.27992418 0.05432068 0.         0.66575514],[0.19878947 0.12739125 0.         0.67381928],156286.21850616217,3.8040712788095967,True,0.0811347137145815,,
2023-08-07,0.6269198412720307,[0.20085999 0.12813821 0.         0.6710018 ],[0.15913713 0.15432279 0.         0.68654008],157004.09753339103,1.9651977927015776,True,0.04172285572108775,,
2023-08-08,0.6460600722688828,[0.15788034 0.15359973 0.         0.68851992],[0.18872716 0.13430287 0.         0.67696996],156583.34859439178,1.4490293966794177,True,0.03084681757217439,,
2023-08-15,0.667732081167694,[0.18453017 0.13268766 0.         0.68278217],[0.22400018 0.10986586 0.         0.66613396],155411.4416312034,1.840227402534204,True,0.03947001119992888,,
2023-08-16,0.6271819227761765,[0.21940196 0.10871887 0.         0.67187917],[0.15953241 0.15405856 0.         0.68640904],154112.9847342586,2.76800290317958,True,0.05986955842716141,,
2023-08-18,0.5857531176830674,[0.14901347 0.14836847 0.         0.70261805],[0.10046031 0.19241625 0.         0.70712344],150618.0922623052,2.193895295189585,True,0.048553159899030335,,
2023-08-22,0.6257981743580392,[0.1077802  0.20025107 0.         0.69196873],[0.15744854 0.15545055 0.         0.68710091],153979.0078560009,2.2943643610889266,True,0.049668336678607164,,
2023-08-24,0.6645856165095961,[0.16302168 0.15851054 0.         0.67846778],[0.21876247 0.11353034 0.         0.66770719],156001.5194878997,2.6086942659340364,True,0.05574078753629022,,
2023-08-25,0.6322098313944712,[0.20538769 0.10980229 0.         0.68481002],[0.16716871 0.14893621 0.         0.68389508],152134.91472717805,1.7860904360084973,True,0.03913391477144866,,
2023-08-28,0.6760408900099715,[0.17206227 0.15135006 0.         0.67658767],[0.23802168 0.09999877 0.         0.66197955],153808.65911721293,3.0435386289628896,True,0.06595941230771896,,
2023-08-30,0.715401552170453,[0.24828596 0.10224839 0.         0.64946566],[0.30819721 0.04950357 0.         0.64229922],156835.35812926752,2.8188607952767297,True,0.0599112519204876,,
2023-09-05,0.7405239782811778,[0.31070612 0.04969453 0.         0.63959935],[0.35622755 0.01403444 0.         0.62973801],157593.83269295056,2.152169043847278,True,0.045521431202206974,,
2023-09-06,0.7200489084819717,[0.35709744 0.01404174 0.         0.62886082],[0.31689195 0.0431325  0.         0.63997555],157844.55623528437,1.9038650451272556,True,0.040205484233685806,,
2023-09-13,0.6898836013933219,[0.30889156 0.04262786 0.         0.64848058],[0.26199517 0.08294664 0.         0.6550582 ],155936.21141905003,2.1938537542056786,True,0.04689639295968473,,
2023-09-15,0.7277061932918986,[0.26573159 0.08353968 0.         0.65072874],[0.33140641 0.03244668 0.         0.6361469 ],157037.52045243906,3.0940236505989733,True,0.06567482814902703,,
2023-09-18,0.7059423739648746,[0.32073209 0.03193454 0.         0.64733337],[0.2907669  0.06220429 0.         0.64702881],154353.18296118506,1.401669661459274,True,0.030269749643187883,,
2023-09-21,0.6717264287315915,[0.27674012 0.06083371 0.         0.66242617],[0.23070636 0.10515685 0.         0.66413679],150859.34171314785,2.0833866863972488,True,0.04603375706885768,,
2023-09-22,0.6261115219625172,[0.22878553 0.10481093 0.         0.66640353],[0.15791975 0.15513601 0.         0.68694424],150375.7724745244,3.1969489338663646,True,0.07086578024413176,,
2023-09-27,0.5980596168891653,[0.1535582 0.1527018 0.        0.69374  ],[0.11729099 0.18173881 0.         0.70097019],148993.7730731219,1.6210763210394297,True,0.03626720516800505,,
2023-09-29,0.6403819630885107,[0.12173898 0.18562013 0.         0.6926409 ],[0.17979615 0.14039483 0.         0.67980902],150847.5038917366,2.6273340917017842,True,0.058057177478774064,,
2023-10-04,0.6011298132987591,[0.17319581 0.13762367 0.         0.68918052],[0.12158429 0.17898062 0.         0.69943509],148887.90876335523,2.3052993448997015,True,0.05161151911858257,,
2023-10-05,0.626549800305628,[0.12447137 0.18148386 0.         0.69404476],[0.1585795 0.1546954 0.        0.6867251],150073.69492451186,1.5356200538602183,True,0.0341081327773142,,
2023-10-09,0.6550633308384192,[0.16086061 0.15594676 0.         0.68319263],[0.2031526  0.12437906 0.         0.67246833],150912.00803163307,1.914710951451986,True,0.04229199466244904,,
2023-10-11,0.6810151791024079,[0.21217966 0.12721669 0.         0.66060365],[0.24654817 0.09395942 0.         0.65949241],153685.55279675708,1.5845830073136093,True,0.03436850934646524,,
2023-10-12,0.702968477258728,[0.24881177 0.0944389  0.         0.65674933],[0.28536088 0.06612336 0.         0.64851576],154358.53976416495,1.6925002581126845,True,0.03654911179946285,,
2023-10-16,0.641625745307222,[0.27717454 0.0651543  0.         0.65767116],[0.18174145 0.13907142 0.         0.67918713],152272.46597358587,4.359549526426022,True,0.09543308871923167,,
2023-10-17,0.6933461692061648,[0.18066836 0.13861248 0.         0.68071917],[0.26811165 0.07856143 0.         0.65332692],151957.53048522142,3.9863001055100797,True,0.08744329403049378,,
2023-10-19,0.6567120502512389,[0.26622702 0.07829975 0.         0.65547323],[0.20582938 0.12252664 0.         0.67164397],151520.11613201746,2.745437261467289,True,0.06039764073471776,,
2023-10-20,0.6131906830119405,[0.19927632 0.12047941 0.         0.68024426],[0.13881494 0.1677804  0.         0.69340466],149633.26858989312,2.714110076612323,True,0.06046137783371805,,
2023-10-25,0.6485946027996018,[0.13614297 0.16588158 0.         0.69797544],[0.19275531 0.13154199 0.         0.6757027 ],148744.49571887346,2.5262323932224295,True,0.05661234456695452,,
2023-10-25,,,,,,,,HARD_STOP,-0.13649233872595123
2023-10-26,0.6115049143172505,[0.1835294  0.12825875 0.         0.68821185],[0.         0.         0.30575246 0.69424754],146069.1914656228,13.662793030098207,True,0.30575245715862526,,
2023-10-26,,,,,,,,HARD_STOP,-0.15319987306520721
2023-10-27,,,,,,,,HARD_STOP,-0.15703822120205246
2023-10-30,,,,,,,,HARD_STOP,-0.1469598592414305
2023-10-31,,,,,,,,HARD_STOP,-0.14160256079633138
2023-11-01,,,,,,,,HARD_STOP,-0.13244801583096466
2023-11-02,0.6861069628508668,[0.         0.         0.31065215 0.68934785],[0.         0.         0.34305348 0.65694652],147248.61968875548,1.4313153906433893,True,0.032401331246631526,,
2023-11-09,0.7470088762443562,[0.         0.         0.34901756 0.65098244],[0.36903565 0.00446879 0.         0.62649556],148751.5049927228,16.667804187640588,True,0.36903564613135553,,
2023-11-29,0.7403289670093289,[0.4013103  0.00464592 0.         0.59404378],[0.35584499 0.01431949 0.         0.62983552],157285.59792488674,2.1453114877697175,True,0.04546530888340311,,
2023-12-07,0.7190831464858279,[0.34665482 0.01414381 0.         0.63920137],[0.315078   0.04446358 0.         0.64045843],155172.08924483624,1.469952469944134,True,0.03157682280573865,,
2023-12-11,0.7400136315648876,[0.32058865 0.04484805 0.         0.6345633 ],[0.35522672 0.0147801  0.         0.62999318],156677.21315999408,1.6280987001937304,True,0.03463806610965531,,
2023-12-15,0.7346349518693196,[0.37587023 0.01518117 0.         0.6089486 ],[0.34474207 0.0225754  0.         0.63268252],162224.71421509137,1.5149269841714839,True,0.031128158482742363,,
2023-12-19,0.7338795982128352,[0.3512558  0.02277022 0.         0.62597398],[0.68655786 0.04732174 0.         0.2661204 ],164029.74072707992,17.708006507709154,False,0.3598535734884918,,
2023-12-21,0.7105868533244865,[0.68525797 0.04736604 0.         0.26737599],[0.598561   0.11202586 0.         0.28941315],163309.65442411072,4.247535944036904,False,0.08669697573433455,,
2023-12-26,0.7268220517441124,[0.60138555 0.1120237  0.         0.28659075],[0.65943708 0.06738498 0.         0.27317795],164981.85253440528,2.873234379383033,False,0.058051523753374634,,
2023-12-29,0.7377270078441795,[0.66213961 0.06734544 0.         0.27051495],[0.70151054 0.03621647 0.         0.26227299],166706.58849618267,1.9690178773159455,False,0.0393709269897079,,
2024-01-02,0.7389949383481399,[0.6936473  0.03629642 0.         0.27005629],[0.3532321  0.01626537 0.         0.63050253],161933.3035959673,17.510475318375548,True,0.3604462440097183,,
2024-01-04,0.7040703405080969,[0.33688357 0.01590685 0.         0.64720958],[0.28735975 0.06467542 0.         0.64796483],157801.50896580794,2.3444802820044197,True,0.04952382473757838,,
2024-01-09,0.7282794855397404,[0.29464179 0.06552837 0.         0.63982984],[0.33250253 0.03163721 0.         0.63586026],159904.85025613027,1.8162347197624749,True,0.03786073857574862,,
2024-01-11,0.7352821666577696,[0.34474183 0.03219263 0.         0.62306553],[0.69199513 0.04328704 0.         0.26471783],163254.37199541557,17.550548553193508,False,0.35834769872066796,,
2024-01-16,0.7331694713599051,[0.68972594 0.04329884 0.         0.26697522],[0.34190548 0.02467926 0.         0.63341526],161923.49337938498,17.80057559489168,True,0.3664400436566077,,
